Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,374332
Total,374332

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,159,3160,10049,3565
03/07/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,151,2780,8800,3619
03/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,9363,13931,10106
03/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3416,10245,4982
03/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5786,7133,6386
03/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,709,826,773
03/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1210,1496,1276
03/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,47,300,133
03/07/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,103,22,54,26
03/07/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,161,740,1414,753
03/07/2019,17:45,crm,PaymentManagement_V1_0.payment,208,1054,1697,1068
03/07/2019,17:45,crm,PaymentManagement_V1_0.refund,15,1049,1339,1118
03/07/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,235,45,3797,151
03/07/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,8,1115,1928,1437
03/07/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,145,707,1805,748
03/07/2019,17:45,soaag,AmountCharging_1_0.refundAmount,21,362,456,403
03/07/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,1071,930,2559,1126
03/07/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,8,1716,3366,2705
03/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,190,668,1253,686
03/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,182,3158,6978,3555
03/07/2019,17:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,25,4087,5190,4336
03/07/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,4,963,1016,988
03/07/2019,17:45,soaag,IDMManagement_V1_0.getContacts,153,7370,15690,9689
03/07/2019,17:45,soaag,IDMManagement_V1_0.login,1904,292,7364,601
03/07/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,414,602,1578,622
03/07/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,417,859,2211,904
03/07/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1802,1802,1802
03/07/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,435,957,2625,1056
03/07/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,48,3105,6565,3481
03/07/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,9,1040,1890,1289
03/07/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,609,1278,743
03/07/2019,17:45,soaag,ReserveAmountCharging_1_0.chargeReservation,21,371,443,398
03/07/2019,17:45,soaag,ReserveAmountCharging_1_0.releaseReservation,19,290,418,311
03/07/2019,17:45,soaag,ReserveAmountCharging_1_0.reserveAmount,12,664,1907,854
03/07/2019,17:45,thbs,AccountManagement_V1_0.getAccount,158,3655,10975,4696
03/07/2019,17:45,thbs,AccountManagement_V1_0.getContacts,135,738,7132,1164
03/07/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,15,599,638,619
03/07/2019,17:45,thbs,ContactManagement_V1_0.createContact,160,1120,6967,1392
03/07/2019,17:45,thbs,ContactManagement_V1_0.getContact,1728,1133,7112,1418
03/07/2019,17:45,thbs,ContactManagement_V1_0.updateContact,24,1122,1698,1311
03/07/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,12,1078,1515,1216
03/07/2019,17:45,thbs,GeographicSiteManagement_V1_0.geographicSite,4,8202,8766,8400
03/07/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,17,1058,1558,1106
03/07/2019,17:45,thbs,NumberPortability_V1_0.portIn,28,1532,1583,1555
03/07/2019,17:45,thbs,OrderManagement_V1_0.updateOrderDetails,39,2069,4021,2212
03/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,75,3191,5284,3483
03/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,121,702,3886,1125
03/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,384,677,9771,3015
03/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,725,2488,1018
03/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,13,76,125,90
03/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,1398,2623,11486,3175
03/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,4511,10029,5531
03/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2159,4513,12889,5553
03/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,114,2690,5371,3318
03/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,121,5224,13159,6567
03/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,5371,9070,6434
03/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,6060,11117,7253
03/07/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,14,1150,3019,1554
03/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,151,4145,13613,5482
03/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,1820,2283,10055,3038
03/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,144,2578,8481,3202
03/07/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,131,355,2328,719
03/07/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,68,411,487,434
03/07/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,18,9148,13715,10839
03/07/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,18,6443,9748,7057
03/07/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,33,629,3231,956
03/07/2019,18:00,THBS,Communication_V1_0.notifyCustomer,835,1034,2407,1060
03/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,37,1095,1845,1127
03/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,1067,1110,1086
03/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,17,912,945,930
03/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,19,776,820,795
03/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,23,1883,1944,1904
03/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3151,4748,3714
03/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,51,3655,6534,4754
03/07/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,6,4422,5025,4824
03/07/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,6,4180,5064,4530
03/07/2019,18:00,THBS,WirelineManagement_V1_0.createMemo,5,1135,1385,1264
03/07/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1189,1215,1203
03/07/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1256,1258,1257
03/07/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,13,5167,8173,5703
03/07/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4143,5057,4449
03/07/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,157,3154,4557,3431
03/07/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,129,2790,8670,3506
03/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,9720,11529,10484
03/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3366,7164,3961
03/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5681,9315,6527
03/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,710,830,763
03/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1208,1710,1376
03/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,48,1053,190
03/07/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,93,22,55,26
03/07/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,117,741,1692,764
03/07/2019,18:00,crm,PaymentManagement_V1_0.payment,211,1054,1846,1069
03/07/2019,18:00,crm,PaymentManagement_V1_0.refund,21,1039,1414,1151
03/07/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,197,42,781,140
03/07/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,4,1160,2267,1598
03/07/2019,18:00,soaag,AmountCharging_1_0.chargeAmount,147,707,2144,739
03/07/2019,18:00,soaag,AmountCharging_1_0.refundAmount,16,366,1032,456
03/07/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,1026,932,2842,1128
03/07/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,10,1701,3553,2609
03/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,151,669,702,676
03/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,180,3155,4590,3414
03/07/2019,18:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,25,4114,4873,4406
03/07/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,5,979,1035,997
03/07/2019,18:00,soaag,IDMManagement_V1_0.getContacts,164,7399,13441,8977
03/07/2019,18:00,soaag,IDMManagement_V1_0.login,1792,292,7031,548
03/07/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,409,601,1470,619
03/07/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,378,861,2465,916
03/07/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1737,1828,1768
03/07/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,424,955,2545,1046
03/07/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,39,3103,4315,3431
03/07/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,12,972,1780,1293
03/07/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,9,588,873,713
03/07/2019,18:00,soaag,ReserveAmountCharging_1_0.chargeReservation,22,356,419,392
03/07/2019,18:00,soaag,ReserveAmountCharging_1_0.releaseReservation,15,281,326,301
03/07/2019,18:00,soaag,ReserveAmountCharging_1_0.reserveAmount,17,656,761,710
03/07/2019,18:00,thbs,AccountManagement_V1_0.getAccount,147,3568,11234,4491
03/07/2019,18:00,thbs,AccountManagement_V1_0.getContacts,117,728,4084,1153
03/07/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,14,601,648,617
03/07/2019,18:00,thbs,ContactManagement_V1_0.createContact,134,1117,2353,1329
03/07/2019,18:00,thbs,ContactManagement_V1_0.getContact,1620,1133,4704,1408
03/07/2019,18:00,thbs,ContactManagement_V1_0.updateContact,28,1116,4611,1642
03/07/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1088,1501,1239
03/07/2019,18:00,thbs,GeographicSiteManagement_V1_0.geographicSite,8,8391,9137,8716
03/07/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,18,1055,1099,1076
03/07/2019,18:00,thbs,NumberPortability_V1_0.portIn,22,1529,3036,1638
03/07/2019,18:00,thbs,OrderManagement_V1_0.updateOrderDetails,44,2067,2129,2080
03/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,64,3195,4560,3467
03/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,100,704,4618,1068
03/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,365,679,6771,2866
03/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,14,711,1179,836
03/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,17,74,118,91
03/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,1297,2621,5839,3109
03/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,53,4482,7327,5209
03/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2040,4518,12378,5415
03/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,97,2700,4552,3307
03/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,116,5254,14742,6536
03/07/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4827,8443,6046
03/07/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5884,8082,6736
03/07/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,13,1106,1836,1379
03/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,147,4113,12098,5248
03/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,1739,2277,10864,2933
03/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,133,2591,6870,3185
03/07/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,109,353,3812,723
03/07/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,63,415,1190,442
03/07/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,22,8829,11733,10175
03/07/2019,18:15,SFDC,AccountManagement_V1_0.createAccount,19,6347,13551,7318
03/07/2019,18:15,THBS,CheckNumber_V1_0.checkNumber,46,620,1790,881
03/07/2019,18:15,THBS,Communication_V1_0.notifyCustomer,943,1035,2617,1064
03/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1095,1820,1144
03/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,24,1065,1796,1116
03/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.depositToCard,22,914,951,927
03/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.merchantSale,25,778,825,793
03/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.validateCard,19,1877,1930,1899
03/07/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3146,3996,3508
03/07/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,70,3625,10452,4748
03/07/2019,18:15,THBS,WirelineManagement_V1_0.changeContract,2,4609,4853,4731
03/07/2019,18:15,THBS,WirelineManagement_V1_0.changeSubscriber,9,4164,4848,4476
03/07/2019,18:15,THBS,WirelineManagement_V1_0.createMemo,7,1114,1436,1205
03/07/2019,18:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1200,1247,1224
03/07/2019,18:15,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1236,1581,1359
03/07/2019,18:15,THBS,WirelineManagement_V1_0.orderFulfillment,17,5146,6168,5506
03/07/2019,18:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4172,9156,4818
03/07/2019,18:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,174,3157,6583,3437
03/07/2019,18:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,148,2799,8008,3587
03/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8901,10557,9803
03/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,15,3422,9334,4226
03/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5644,7324,6437
03/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,736,799,770
03/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,17,1150,1686,1291
03/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,49,222,118
03/07/2019,18:15,WorldPay,WorldPayNotification_V1_0.notify,117,22,37,25
03/07/2019,18:15,crm,PaymentManagement_V1_0.getOrderKey,148,741,1690,756
03/07/2019,18:15,crm,PaymentManagement_V1_0.payment,222,1053,2406,1075
03/07/2019,18:15,crm,PaymentManagement_V1_0.refund,18,1044,1527,1144
03/07/2019,18:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,232,45,872,145
03/07/2019,18:15,soaag,ABOXManagement_V1_0.changeStatus,8,1139,1715,1422
03/07/2019,18:15,soaag,AmountCharging_1_0.chargeAmount,152,707,5841,769
03/07/2019,18:15,soaag,AmountCharging_1_0.refundAmount,25,359,467,399
03/07/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,1160,934,3201,1121
03/07/2019,18:15,soaag,BillPaymentManagement_V1_0.billPayment,10,1741,3660,2515
03/07/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,180,668,1207,680
03/07/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,224,3152,5600,3482
03/07/2019,18:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4102,4939,4381
03/07/2019,18:15,soaag,CustomerCreation_V1_0.createAccount,8,964,1010,986
03/07/2019,18:15,soaag,IDMManagement_V1_0.getContacts,168,7398,15299,9009
03/07/2019,18:15,soaag,IDMManagement_V1_0.login,2037,295,5957,554
03/07/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,458,601,2301,625
03/07/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,436,862,2200,903
03/07/2019,18:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1817,1817,1817
03/07/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,456,958,2523,1040
03/07/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,54,3096,4533,3423
03/07/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,15,991,6925,2145
03/07/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,12,579,927,668
03/07/2019,18:15,soaag,ReserveAmountCharging_1_0.chargeReservation,19,369,1463,443
03/07/2019,18:15,soaag,ReserveAmountCharging_1_0.releaseReservation,16,273,1994,403
03/07/2019,18:15,soaag,ReserveAmountCharging_1_0.reserveAmount,19,658,1051,748
03/07/2019,18:15,thbs,AccountManagement_V1_0.getAccount,161,3543,11757,4459
03/07/2019,18:15,thbs,AccountManagement_V1_0.getContacts,142,733,5083,1087
03/07/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,17,597,1005,633
03/07/2019,18:15,thbs,ContactManagement_V1_0.createContact,159,1116,3125,1340
03/07/2019,18:15,thbs,ContactManagement_V1_0.getContact,1855,1133,3418,1407
03/07/2019,18:15,thbs,ContactManagement_V1_0.updateContact,31,1108,1744,1300
03/07/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,12,1070,1456,1224
03/07/2019,18:15,thbs,GeographicSiteManagement_V1_0.geographicSite,2,8546,9114,8830
03/07/2019,18:15,thbs,ManageOrderShipment_V1_0.createShipment,15,1053,1337,1089
03/07/2019,18:15,thbs,NumberPortability_V1_0.portIn,26,1527,2207,1570
03/07/2019,18:15,thbs,OrderManagement_V1_0.updateOrderDetails,43,2066,3154,2129
03/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,72,3195,4450,3433
03/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,124,699,3835,1106
03/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,420,682,7549,2787
03/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,708,1486,942
03/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.createOrder,21,75,103,87
03/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.getOrder,1489,2622,8102,3106
03/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4474,6525,5133
03/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2303,4519,14784,5499
03/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,109,2670,9048,3360
03/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,144,5211,13491,6390
03/07/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4961,10081,5977
03/07/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,22,5474,10239,6957
03/07/2019,18:15,thbs,SubscriptionManagement_V1_0.changeStatus,13,1105,1811,1350
03/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getAccount,176,4123,15055,5195
03/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getContact,1960,2287,10824,2938
03/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getSubscription,149,2580,5628,3244
03/07/2019,18:15,thbs,SubscriptionManagement_V1_0.setContact,134,351,5210,663
03/07/2019,18:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,75,412,461,429
03/07/2019,18:15,three,ManagePrepaidBalance_1_0.lendMe,26,8910,11672,9698
03/07/2019,18:30,SFDC,AccountManagement_V1_0.createAccount,24,6386,9275,6927
03/07/2019,18:30,THBS,CheckNumber_V1_0.checkNumber,44,619,4232,877
03/07/2019,18:30,THBS,Communication_V1_0.notifyCustomer,884,1036,2934,1064
03/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1093,2348,1229
03/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1063,1108,1082
03/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.depositToCard,17,915,947,925
03/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,777,814,789
03/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.validateCard,15,1880,1930,1896
03/07/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3142,5075,3464
03/07/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,67,3625,10344,4607
03/07/2019,18:30,THBS,WirelineManagement_V1_0.changeContract,5,4160,5021,4359
03/07/2019,18:30,THBS,WirelineManagement_V1_0.changeSubscriber,3,4172,4673,4380
03/07/2019,18:30,THBS,WirelineManagement_V1_0.createMemo,11,1098,1300,1142
03/07/2019,18:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1212,1212,1212
03/07/2019,18:30,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1206,1256,1239
03/07/2019,18:30,THBS,WirelineManagement_V1_0.orderFulfillment,21,5142,5737,5294
03/07/2019,18:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4146,8953,4799
03/07/2019,18:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,166,3149,8106,3422
03/07/2019,18:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,139,2769,10411,3410
03/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8920,11883,9532
03/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3358,4407,3696
03/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5623,7033,6156
03/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,714,895,764
03/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1139,2456,1353
03/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,47,719,163
03/07/2019,18:30,WorldPay,WorldPayNotification_V1_0.notify,97,22,51,25
03/07/2019,18:30,crm,PaymentManagement_V1_0.getOrderKey,140,741,2348,762
03/07/2019,18:30,crm,PaymentManagement_V1_0.payment,223,1053,2076,1074
03/07/2019,18:30,crm,PaymentManagement_V1_0.refund,22,1037,1367,1086
03/07/2019,18:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,232,44,5410,141
03/07/2019,18:30,soaag,ABOXManagement_V1_0.changeStatus,6,1123,1821,1283
03/07/2019,18:30,soaag,AmountCharging_1_0.chargeAmount,157,707,5873,838
03/07/2019,18:30,soaag,AmountCharging_1_0.refundAmount,21,359,3325,539
03/07/2019,18:30,soaag,BalanceManagement_1_0.balanceTopUp,1062,930,3863,1129
03/07/2019,18:30,soaag,BillPaymentManagement_V1_0.billPayment,8,1696,3734,2744
03/07/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,173,668,2158,689
03/07/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,202,3150,8886,3394
03/07/2019,18:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4114,4773,4384
03/07/2019,18:30,soaag,CustomerCreation_V1_0.createAccount,7,965,1001,986
03/07/2019,18:30,soaag,IDMManagement_V1_0.getContacts,169,7192,16950,9064
03/07/2019,18:30,soaag,IDMManagement_V1_0.login,1914,294,6512,603
03/07/2019,18:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,434,601,3150,634
03/07/2019,18:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,404,858,1734,901
03/07/2019,18:30,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1757,1789,1776
